time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-01-31 20:00:00+00:00,108.422,108.453,108.305,108.346,12772,3,0,USDJPY,H4
2020-02-03 00:00:00+00:00,108.431,108.579,108.311,108.56,10499,3,0,USDJPY,H4
2020-02-03 04:00:00+00:00,108.56,108.57,108.471,108.525,6488,3,0,USDJPY,H4
2020-02-03 08:00:00+00:00,108.525,108.697,108.461,108.505,9447,3,0,USDJPY,H4
2020-02-03 12:00:00+00:00,108.505,108.575,108.416,108.54,6322,3,0,USDJPY,H4
2020-02-03 16:00:00+00:00,108.54,108.797,108.481,108.663,13785,3,0,USDJPY,H4
2020-02-03 20:00:00+00:00,108.663,108.742,108.587,108.667,6606,3,0,USDJPY,H4
2020-02-04 00:00:00+00:00,108.68,108.713,108.547,108.699,7303,3,0,USDJPY,H4
2020-02-04 04:00:00+00:00,108.699,108.852,108.612,108.813,6733,3,0,USDJPY,H4
2020-02-04 08:00:00+00:00,108.812,109.13,108.789,109.083,8786,3,0,USDJPY,H4
2020-02-04 12:00:00+00:00,109.083,109.199,108.974,109.183,6254,3,0,USDJPY,H4
2020-02-04 16:00:00+00:00,109.183,109.469,109.128,109.46,9898,3,0,USDJPY,H4
2020-02-04 20:00:00+00:00,109.46,109.543,109.429,109.518,5189,3,0,USDJPY,H4
2020-02-05 00:00:00+00:00,109.517,109.519,109.365,109.483,7293,3,0,USDJPY,H4
2020-02-05 04:00:00+00:00,109.484,109.49,109.404,109.431,5055,3,0,USDJPY,H4
2020-02-05 08:00:00+00:00,109.431,109.719,109.302,109.694,12374,3,0,USDJPY,H4
2020-02-05 12:00:00+00:00,109.694,109.805,109.544,109.774,9464,3,0,USDJPY,H4
2020-02-05 16:00:00+00:00,109.774,109.841,109.646,109.762,11250,3,0,USDJPY,H4
2020-02-05 20:00:00+00:00,109.762,109.842,109.736,109.815,4303,3,0,USDJPY,H4
2020-02-06 00:00:00+00:00,109.814,109.905,109.747,109.829,6987,3,0,USDJPY,H4
2020-02-06 04:00:00+00:00,109.831,109.98,109.83,109.908,6242,3,0,USDJPY,H4
2020-02-06 08:00:00+00:00,109.907,109.969,109.791,109.848,7069,3,0,USDJPY,H4
2020-02-06 12:00:00+00:00,109.848,109.931,109.779,109.881,5505,3,0,USDJPY,H4
2020-02-06 16:00:00+00:00,109.881,109.986,109.817,109.969,8821,3,0,USDJPY,H4
2020-02-06 20:00:00+00:00,109.969,110.005,109.942,109.986,3541,3,0,USDJPY,H4
2020-02-07 00:00:00+00:00,109.985,110.02,109.811,109.912,8208,3,0,USDJPY,H4
2020-02-07 04:00:00+00:00,109.912,109.935,109.872,109.882,6726,3,0,USDJPY,H4
2020-02-07 08:00:00+00:00,109.882,109.992,109.78,109.781,8740,3,0,USDJPY,H4
2020-02-07 12:00:00+00:00,109.781,109.994,109.669,109.772,8664,3,0,USDJPY,H4
2020-02-07 16:00:00+00:00,109.772,109.842,109.531,109.805,11051,3,0,USDJPY,H4
2020-02-07 20:00:00+00:00,109.805,109.823,109.698,109.776,6619,3,0,USDJPY,H4
2020-02-10 00:00:00+00:00,109.685,109.81,109.559,109.781,10636,3,0,USDJPY,H4
2020-02-10 04:00:00+00:00,109.781,109.876,109.728,109.775,6056,3,0,USDJPY,H4
2020-02-10 08:00:00+00:00,109.775,109.85,109.72,109.726,7418,3,0,USDJPY,H4
2020-02-10 12:00:00+00:00,109.726,109.809,109.701,109.738,6710,3,0,USDJPY,H4
2020-02-10 16:00:00+00:00,109.738,109.797,109.639,109.685,7852,3,0,USDJPY,H4
2020-02-10 20:00:00+00:00,109.685,109.774,109.66,109.771,4865,4,0,USDJPY,H4
2020-02-11 00:00:00+00:00,109.765,109.852,109.735,109.845,4743,3,0,USDJPY,H4
2020-02-11 04:00:00+00:00,109.845,109.905,109.83,109.893,2741,3,0,USDJPY,H4
2020-02-11 08:00:00+00:00,109.893,109.945,109.832,109.863,5718,3,0,USDJPY,H4
2020-02-11 12:00:00+00:00,109.863,109.89,109.748,109.78,4905,3,0,USDJPY,H4
2020-02-11 16:00:00+00:00,109.78,109.961,109.745,109.815,9315,3,0,USDJPY,H4
2020-02-11 20:00:00+00:00,109.812,109.836,109.729,109.782,5260,3,0,USDJPY,H4
2020-02-12 00:00:00+00:00,109.781,109.883,109.756,109.868,9634,3,0,USDJPY,H4
2020-02-12 04:00:00+00:00,109.868,109.89,109.816,109.855,3520,3,0,USDJPY,H4
2020-02-12 08:00:00+00:00,109.855,110.134,109.845,109.99,7212,3,0,USDJPY,H4
2020-02-12 12:00:00+00:00,109.99,110.035,109.917,109.981,4255,3,0,USDJPY,H4
2020-02-12 16:00:00+00:00,109.981,110.078,109.977,110.035,7172,3,0,USDJPY,H4
2020-02-12 20:00:00+00:00,110.035,110.117,109.986,110.097,4416,3,0,USDJPY,H4
2020-02-13 00:00:00+00:00,110.095,110.095,109.8,109.947,13521,3,0,USDJPY,H4
2020-02-13 04:00:00+00:00,109.947,109.978,109.821,109.825,5416,3,0,USDJPY,H4
2020-02-13 08:00:00+00:00,109.824,109.848,109.712,109.735,7847,3,0,USDJPY,H4
2020-02-13 12:00:00+00:00,109.735,109.79,109.616,109.75,8580,3,0,USDJPY,H4
2020-02-13 16:00:00+00:00,109.75,109.865,109.644,109.767,10806,3,0,USDJPY,H4
2020-02-13 20:00:00+00:00,109.767,109.848,109.741,109.815,6246,3,0,USDJPY,H4
2020-02-14 00:00:00+00:00,109.787,109.871,109.729,109.813,9113,3,0,USDJPY,H4
2020-02-14 04:00:00+00:00,109.812,109.91,109.777,109.793,5274,3,0,USDJPY,H4
2020-02-14 08:00:00+00:00,109.793,109.836,109.745,109.8,5692,3,0,USDJPY,H4
2020-02-14 12:00:00+00:00,109.801,109.879,109.736,109.777,4831,3,0,USDJPY,H4
2020-02-14 16:00:00+00:00,109.777,109.814,109.698,109.732,6955,3,0,USDJPY,H4
2020-02-14 20:00:00+00:00,109.732,109.793,109.696,109.772,4490,3,0,USDJPY,H4
2020-02-17 00:00:00+00:00,109.803,109.838,109.717,109.834,9433,3,0,USDJPY,H4
2020-02-17 04:00:00+00:00,109.834,109.852,109.801,109.838,3650,3,0,USDJPY,H4
2020-02-17 08:00:00+00:00,109.838,109.876,109.816,109.869,3350,3,0,USDJPY,H4
2020-02-17 12:00:00+00:00,109.869,109.893,109.857,109.871,2250,3,0,USDJPY,H4
2020-02-17 16:00:00+00:00,109.871,109.96,109.862,109.921,2393,3,0,USDJPY,H4
2020-02-17 20:00:00+00:00,109.921,109.946,109.848,109.871,4024,3,0,USDJPY,H4
2020-02-18 00:00:00+00:00,109.866,109.879,109.714,109.77,10915,3,0,USDJPY,H4
2020-02-18 04:00:00+00:00,109.77,109.794,109.655,109.752,6265,3,0,USDJPY,H4
2020-02-18 08:00:00+00:00,109.752,109.796,109.661,109.72,7005,3,0,USDJPY,H4
2020-02-18 12:00:00+00:00,109.72,109.802,109.684,109.779,5848,3,0,USDJPY,H4
2020-02-18 16:00:00+00:00,109.779,109.946,109.768,109.867,9422,3,0,USDJPY,H4
2020-02-18 20:00:00+00:00,109.867,109.903,109.829,109.866,4091,3,0,USDJPY,H4
2020-02-19 00:00:00+00:00,109.866,109.978,109.834,109.968,7227,3,0,USDJPY,H4
2020-02-19 04:00:00+00:00,109.968,110.11,109.968,110.049,5327,3,0,USDJPY,H4
2020-02-19 08:00:00+00:00,110.049,110.248,110.02,110.235,6196,3,0,USDJPY,H4
2020-02-19 12:00:00+00:00,110.235,110.799,110.214,110.653,7103,3,0,USDJPY,H4
2020-02-19 16:00:00+00:00,110.653,111.319,110.651,111.256,10031,3,0,USDJPY,H4
2020-02-19 20:00:00+00:00,111.254,111.589,111.225,111.362,7212,3,0,USDJPY,H4
2020-02-20 00:00:00+00:00,111.356,111.364,111.11,111.243,10390,3,0,USDJPY,H4
2020-02-20 04:00:00+00:00,111.243,111.49,111.231,111.393,10859,3,0,USDJPY,H4
2020-02-20 08:00:00+00:00,111.393,112.018,111.382,111.972,12135,3,0,USDJPY,H4
2020-02-20 12:00:00+00:00,111.973,112.186,111.833,112.0,12268,3,0,USDJPY,H4
2020-02-20 16:00:00+00:00,112.0,112.225,111.699,112.02,16648,3,0,USDJPY,H4
2020-02-20 20:00:00+00:00,112.019,112.179,111.991,112.071,8574,2,0,USDJPY,H4
2020-02-21 00:00:00+00:00,112.072,112.185,111.945,112.004,13224,3,0,USDJPY,H4
2020-02-21 04:00:00+00:00,112.004,112.068,111.921,111.95,8024,3,0,USDJPY,H4
2020-02-21 08:00:00+00:00,111.953,111.992,111.484,111.698,12767,3,0,USDJPY,H4
2020-02-21 12:00:00+00:00,111.698,112.03,111.696,111.843,7913,3,0,USDJPY,H4
2020-02-21 16:00:00+00:00,111.843,111.935,111.469,111.659,15853,3,0,USDJPY,H4
2020-02-21 20:00:00+00:00,111.659,111.704,111.516,111.566,7567,4,0,USDJPY,H4
2020-02-24 00:00:00+00:00,111.315,111.681,111.307,111.587,13745,3,0,USDJPY,H4
2020-02-24 04:00:00+00:00,111.587,111.631,111.436,111.574,7084,3,0,USDJPY,H4
2020-02-24 08:00:00+00:00,111.574,111.612,111.239,111.314,17425,3,0,USDJPY,H4
2020-02-24 12:00:00+00:00,111.314,111.425,111.196,111.302,12713,3,0,USDJPY,H4
2020-02-24 16:00:00+00:00,111.302,111.306,110.34,110.369,22925,3,0,USDJPY,H4
2020-02-24 20:00:00+00:00,110.368,110.816,110.33,110.708,13588,3,0,USDJPY,H4
2020-02-25 00:00:00+00:00,110.697,111.039,110.626,110.941,18845,3,0,USDJPY,H4
2020-02-25 04:00:00+00:00,110.941,110.955,110.776,110.802,12912,3,0,USDJPY,H4
2020-02-25 08:00:00+00:00,110.803,110.87,110.375,110.381,20121,3,0,USDJPY,H4
2020-02-25 12:00:00+00:00,110.381,110.712,110.347,110.601,16908,3,0,USDJPY,H4
2020-02-25 16:00:00+00:00,110.601,110.616,110.001,110.026,26460,3,0,USDJPY,H4
2020-02-25 20:00:00+00:00,110.026,110.209,109.888,110.19,23146,3,0,USDJPY,H4
2020-02-26 00:00:00+00:00,110.189,110.366,110.131,110.221,16489,3,0,USDJPY,H4
2020-02-26 04:00:00+00:00,110.221,110.579,110.171,110.371,16983,3,0,USDJPY,H4
2020-02-26 08:00:00+00:00,110.371,110.521,110.128,110.298,24532,3,0,USDJPY,H4
2020-02-26 12:00:00+00:00,110.299,110.597,110.296,110.466,22238,3,0,USDJPY,H4
2020-02-26 16:00:00+00:00,110.466,110.699,110.241,110.453,22454,3,0,USDJPY,H4
2020-02-26 20:00:00+00:00,110.453,110.49,110.172,110.419,23103,3,0,USDJPY,H4
2020-02-27 00:00:00+00:00,110.418,110.453,110.185,110.339,21360,3,0,USDJPY,H4
2020-02-27 04:00:00+00:00,110.339,110.341,109.965,110.049,18113,3,0,USDJPY,H4
2020-02-27 08:00:00+00:00,110.048,110.223,109.848,110.162,25582,3,0,USDJPY,H4
2020-02-27 12:00:00+00:00,110.162,110.241,109.765,109.871,20801,3,0,USDJPY,H4
2020-02-27 16:00:00+00:00,109.872,110.344,109.691,110.174,34006,3,0,USDJPY,H4
2020-02-27 20:00:00+00:00,110.173,110.224,109.565,109.576,23688,3,0,USDJPY,H4
2020-02-28 00:00:00+00:00,109.574,109.678,109.324,109.409,21355,3,0,USDJPY,H4
2020-02-28 04:00:00+00:00,109.409,109.445,108.809,108.887,25388,3,0,USDJPY,H4
2020-02-28 08:00:00+00:00,108.884,109.062,108.509,108.68,32070,3,0,USDJPY,H4
2020-02-28 12:00:00+00:00,108.68,108.867,108.452,108.519,26217,2,0,USDJPY,H4
2020-02-28 16:00:00+00:00,108.519,108.69,107.748,108.154,39319,3,0,USDJPY,H4
2020-02-28 20:00:00+00:00,108.155,108.339,107.506,108.062,29172,3,0,USDJPY,H4
2020-03-02 00:00:00+00:00,107.513,108.041,107.361,107.904,19702,3,0,USDJPY,H4
2020-03-02 04:00:00+00:00,107.905,108.369,107.785,108.263,19023,3,0,USDJPY,H4
2020-03-02 08:00:00+00:00,108.264,108.576,107.742,107.833,27101,3,0,USDJPY,H4
2020-03-02 12:00:00+00:00,107.833,107.864,107.517,107.681,25230,3,0,USDJPY,H4
2020-03-02 16:00:00+00:00,107.68,108.132,107.4,107.753,33889,3,0,USDJPY,H4
2020-03-02 20:00:00+00:00,107.753,108.467,107.69,108.292,22384,1,0,USDJPY,H4
2020-03-03 00:00:00+00:00,108.336,108.532,107.993,108.085,14255,3,0,USDJPY,H4
2020-03-03 04:00:00+00:00,108.085,108.19,107.659,107.763,15150,3,0,USDJPY,H4
2020-03-03 08:00:00+00:00,107.761,108.134,107.69,107.972,19562,3,0,USDJPY,H4
2020-03-03 12:00:00+00:00,107.973,108.072,107.592,107.75,21395,3,0,USDJPY,H4
2020-03-03 16:00:00+00:00,107.75,107.894,107.148,107.34,38327,3,0,USDJPY,H4
2020-03-03 20:00:00+00:00,107.337,107.348,106.929,107.127,30423,3,0,USDJPY,H4
2020-03-04 00:00:00+00:00,107.129,107.513,106.842,107.302,19561,3,0,USDJPY,H4
2020-03-04 04:00:00+00:00,107.302,107.472,107.187,107.397,13661,3,0,USDJPY,H4
2020-03-04 08:00:00+00:00,107.397,107.687,107.323,107.419,20720,3,0,USDJPY,H4
2020-03-04 12:00:00+00:00,107.419,107.662,107.414,107.474,17560,3,0,USDJPY,H4
2020-03-04 16:00:00+00:00,107.474,107.54,107.14,107.422,29022,3,0,USDJPY,H4
2020-03-04 20:00:00+00:00,107.422,107.569,107.297,107.514,19788,2,0,USDJPY,H4
2020-03-05 00:00:00+00:00,107.515,107.739,107.386,107.451,12589,3,0,USDJPY,H4
2020-03-05 04:00:00+00:00,107.452,107.456,107.262,107.38,9183,3,0,USDJPY,H4
2020-03-05 08:00:00+00:00,107.38,107.384,106.914,106.944,16048,3,0,USDJPY,H4
2020-03-05 12:00:00+00:00,106.944,107.031,106.794,106.831,20461,3,0,USDJPY,H4
2020-03-05 16:00:00+00:00,106.831,106.941,106.246,106.262,26898,3,0,USDJPY,H4
2020-03-05 20:00:00+00:00,106.26,106.514,105.964,106.15,24919,1,0,USDJPY,H4
2020-03-06 00:00:00+00:00,106.149,106.34,105.907,105.952,13113,3,0,USDJPY,H4
2020-03-06 04:00:00+00:00,105.952,106.01,105.753,105.818,16851,3,0,USDJPY,H4
2020-03-06 08:00:00+00:00,105.818,106.061,105.113,105.167,24067,3,0,USDJPY,H4
2020-03-06 12:00:00+00:00,105.17,105.483,104.992,105.286,31836,3,0,USDJPY,H4
2020-03-06 16:00:00+00:00,105.286,105.732,105.02,105.472,42687,3,0,USDJPY,H4
2020-03-06 20:00:00+00:00,105.472,105.557,105.155,105.348,26025,3,0,USDJPY,H4
2020-03-09 00:00:00+00:00,104.425,104.58,101.577,102.224,30643,3,0,USDJPY,H4
2020-03-09 04:00:00+00:00,102.224,103.058,101.537,102.587,28253,3,0,USDJPY,H4
2020-03-09 08:00:00+00:00,102.594,102.799,101.807,102.517,34263,3,0,USDJPY,H4
2020-03-09 12:00:00+00:00,102.517,102.656,101.177,102.445,35358,8,0,USDJPY,H4
2020-03-09 16:00:00+00:00,102.446,102.596,101.965,102.164,47431,8,0,USDJPY,H4
2020-03-09 20:00:00+00:00,102.165,102.559,101.962,102.262,36734,8,0,USDJPY,H4
2020-03-10 00:00:00+00:00,102.262,103.674,102.001,103.287,39422,8,0,USDJPY,H4
2020-03-10 04:00:00+00:00,103.287,105.011,103.05,104.699,35502,8,0,USDJPY,H4
2020-03-10 08:00:00+00:00,104.697,104.808,103.716,104.616,41928,8,0,USDJPY,H4
2020-03-10 12:00:00+00:00,104.615,105.212,103.826,104.471,39827,8,0,USDJPY,H4
2020-03-10 16:00:00+00:00,104.471,104.663,103.21,104.375,55678,8,0,USDJPY,H4
2020-03-10 20:00:00+00:00,104.376,105.914,104.231,105.245,37840,8,0,USDJPY,H4
2020-03-11 00:00:00+00:00,105.245,105.374,104.653,104.756,25655,8,0,USDJPY,H4
2020-03-11 04:00:00+00:00,104.758,105.005,104.088,104.147,21099,8,0,USDJPY,H4
2020-03-11 08:00:00+00:00,104.147,105.325,104.147,105.045,41578,1,0,USDJPY,H4
2020-03-11 12:00:00+00:00,105.045,105.105,104.369,104.609,33627,1,0,USDJPY,H4
2020-03-11 16:00:00+00:00,104.61,105.13,104.431,104.743,40142,1,0,USDJPY,H4
2020-03-11 20:00:00+00:00,104.744,104.814,104.228,104.429,26617,1,0,USDJPY,H4
2020-03-12 00:00:00+00:00,104.429,104.801,103.333,103.485,29500,1,0,USDJPY,H4
2020-03-12 04:00:00+00:00,103.485,104.279,103.089,103.831,22914,1,0,USDJPY,H4
2020-03-12 08:00:00+00:00,103.832,104.038,103.506,103.841,36838,1,0,USDJPY,H4
2020-03-12 12:00:00+00:00,103.841,104.715,103.511,104.713,34129,1,0,USDJPY,H4
2020-03-12 16:00:00+00:00,104.722,106.1,104.61,105.382,56974,1,0,USDJPY,H4
2020-03-12 20:00:00+00:00,105.381,105.491,104.575,104.829,29220,1,0,USDJPY,H4
2020-03-13 00:00:00+00:00,104.82,105.2,104.503,105.027,33348,1,0,USDJPY,H4
2020-03-13 04:00:00+00:00,105.027,106.004,104.893,105.586,43845,1,0,USDJPY,H4
2020-03-13 08:00:00+00:00,105.586,106.273,105.315,106.258,33118,1,0,USDJPY,H4
2020-03-13 12:00:00+00:00,106.258,107.491,106.191,106.812,38068,0,0,USDJPY,H4
2020-03-13 16:00:00+00:00,106.812,107.994,106.732,107.652,56668,0,0,USDJPY,H4
2020-03-13 20:00:00+00:00,107.653,108.496,107.382,107.998,24118,0,0,USDJPY,H4
2020-03-16 00:00:00+00:00,106.906,107.357,105.72,107.345,42248,0,0,USDJPY,H4
2020-03-16 04:00:00+00:00,107.344,107.564,106.329,106.473,23130,0,0,USDJPY,H4
2020-03-16 08:00:00+00:00,106.473,106.732,105.793,105.928,31842,0,0,USDJPY,H4
2020-03-16 12:00:00+00:00,105.928,106.079,105.137,105.768,41712,0,0,USDJPY,H4
2020-03-16 16:00:00+00:00,105.767,106.472,105.579,105.95,55617,0,0,USDJPY,H4
2020-03-16 20:00:00+00:00,105.95,106.44,105.627,105.877,39790,0,0,USDJPY,H4
2020-03-17 00:00:00+00:00,105.882,107.189,105.879,106.69,55830,0,0,USDJPY,H4
2020-03-17 04:00:00+00:00,106.69,106.746,106.16,106.418,63981,0,0,USDJPY,H4
2020-03-17 08:00:00+00:00,106.417,107.033,106.227,106.572,56723,0,0,USDJPY,H4
2020-03-17 12:00:00+00:00,106.57,107.143,106.529,106.862,58731,0,0,USDJPY,H4
2020-03-17 16:00:00+00:00,106.861,107.664,106.803,107.392,63788,0,0,USDJPY,H4
2020-03-17 20:00:00+00:00,107.392,107.861,107.332,107.632,26630,0,0,USDJPY,H4
2020-03-18 00:00:00+00:00,107.632,107.684,107.091,107.262,54516,0,0,USDJPY,H4
2020-03-18 04:00:00+00:00,107.258,107.307,106.94,107.034,48103,0,0,USDJPY,H4
2020-03-18 08:00:00+00:00,107.034,107.604,106.751,107.321,48747,0,0,USDJPY,H4
2020-03-18 12:00:00+00:00,107.321,108.093,107.082,107.954,50298,0,0,USDJPY,H4
2020-03-18 16:00:00+00:00,107.954,108.651,107.73,108.433,64242,0,0,USDJPY,H4
2020-03-18 20:00:00+00:00,108.434,108.544,107.744,108.016,40992,0,0,USDJPY,H4
2020-03-19 00:00:00+00:00,108.013,109.064,107.973,108.785,49625,0,0,USDJPY,H4
2020-03-19 04:00:00+00:00,108.785,109.554,108.757,108.84,52371,0,0,USDJPY,H4
2020-03-19 08:00:00+00:00,108.838,109.235,108.45,109.141,63135,0,0,USDJPY,H4
2020-03-19 12:00:00+00:00,109.141,110.004,108.97,109.985,52917,0,0,USDJPY,H4
2020-03-19 16:00:00+00:00,109.986,110.382,109.614,110.376,64883,0,0,USDJPY,H4
2020-03-19 20:00:00+00:00,110.376,110.954,110.32,110.834,40586,0,0,USDJPY,H4
2020-03-20 00:00:00+00:00,110.834,111.36,110.104,110.424,35003,0,0,USDJPY,H4
2020-03-20 04:00:00+00:00,110.418,110.516,109.774,110.025,29763,0,0,USDJPY,H4
2020-03-20 08:00:00+00:00,110.028,110.279,109.326,110.259,45611,0,0,USDJPY,H4
2020-03-20 12:00:00+00:00,110.259,110.992,109.825,110.937,39104,0,0,USDJPY,H4
2020-03-20 16:00:00+00:00,110.938,111.504,110.553,110.94,62941,0,0,USDJPY,H4
2020-03-20 20:00:00+00:00,110.94,111.499,110.851,110.854,41609,0,0,USDJPY,H4
2020-03-23 00:00:00+00:00,110.779,111.246,110.133,110.372,37884,0,0,USDJPY,H4
2020-03-23 04:00:00+00:00,110.375,110.394,109.79,109.883,27947,0,0,USDJPY,H4
2020-03-23 08:00:00+00:00,109.883,110.734,109.663,110.486,35999,0,0,USDJPY,H4
2020-03-23 12:00:00+00:00,110.486,110.884,109.813,110.601,55938,0,0,USDJPY,H4
2020-03-23 16:00:00+00:00,110.6,111.596,110.583,111.221,55656,0,0,USDJPY,H4
2020-03-23 20:00:00+00:00,111.221,111.566,110.978,111.227,32556,0,0,USDJPY,H4
2020-03-24 00:00:00+00:00,111.227,111.257,110.262,110.347,34999,0,0,USDJPY,H4
2020-03-24 04:00:00+00:00,110.347,110.57,110.081,110.39,24095,0,0,USDJPY,H4
2020-03-24 08:00:00+00:00,110.39,110.94,110.234,110.416,28188,0,0,USDJPY,H4
2020-03-24 12:00:00+00:00,110.416,111.184,110.29,111.18,47930,0,0,USDJPY,H4
2020-03-24 16:00:00+00:00,111.18,111.626,111.098,111.463,50248,0,0,USDJPY,H4
2020-03-24 20:00:00+00:00,111.461,111.711,111.046,111.288,30345,0,0,USDJPY,H4
2020-03-25 00:00:00+00:00,111.288,111.361,110.752,110.817,33505,0,0,USDJPY,H4
2020-03-25 04:00:00+00:00,110.817,111.49,110.783,111.235,35300,0,0,USDJPY,H4
2020-03-25 08:00:00+00:00,111.234,111.567,111.131,111.409,38230,0,0,USDJPY,H4
2020-03-25 12:00:00+00:00,111.409,111.641,111.061,111.596,48789,0,0,USDJPY,H4
2020-03-25 16:00:00+00:00,111.597,111.676,111.13,111.156,38334,0,0,USDJPY,H4
2020-03-25 20:00:00+00:00,111.156,111.361,111.068,111.133,28803,0,0,USDJPY,H4
2020-03-26 00:00:00+00:00,111.133,111.241,110.453,110.649,39908,0,0,USDJPY,H4
2020-03-26 04:00:00+00:00,110.648,110.853,110.542,110.616,33140,0,0,USDJPY,H4
2020-03-26 08:00:00+00:00,110.616,110.746,109.81,110.043,33472,0,0,USDJPY,H4
2020-03-26 12:00:00+00:00,110.043,110.168,109.373,109.666,44871,0,0,USDJPY,H4
2020-03-26 16:00:00+00:00,109.664,110.079,109.344,109.501,41615,0,0,USDJPY,H4
2020-03-26 20:00:00+00:00,109.501,109.691,109.204,109.405,27518,0,0,USDJPY,H4
2020-03-27 00:00:00+00:00,109.4,109.472,108.49,108.652,30969,0,0,USDJPY,H4
2020-03-27 04:00:00+00:00,108.652,108.709,108.234,108.447,25533,0,0,USDJPY,H4
2020-03-27 08:00:00+00:00,108.447,109.066,108.318,108.839,30543,0,0,USDJPY,H4
2020-03-27 12:00:00+00:00,108.839,108.949,108.424,108.471,36670,0,0,USDJPY,H4
2020-03-27 16:00:00+00:00,108.474,108.545,107.867,108.001,33835,0,0,USDJPY,H4
2020-03-27 20:00:00+00:00,108.0,108.001,107.756,107.975,16506,0,0,USDJPY,H4
2020-03-30 00:00:00+00:00,107.676,107.974,107.364,107.511,24065,0,0,USDJPY,H4
2020-03-30 04:00:00+00:00,107.513,107.703,107.12,107.601,21270,0,0,USDJPY,H4
2020-03-30 08:00:00+00:00,107.601,108.243,107.578,107.628,27386,0,0,USDJPY,H4
2020-03-30 12:00:00+00:00,107.623,108.293,107.493,108.268,23430,0,0,USDJPY,H4
2020-03-30 16:00:00+00:00,108.267,108.283,107.657,107.911,33104,0,0,USDJPY,H4
2020-03-30 20:00:00+00:00,107.917,108.102,107.7,107.7,19891,0,0,USDJPY,H4
2020-03-31 00:00:00+00:00,107.693,108.718,107.649,108.529,15573,0,0,USDJPY,H4
2020-03-31 04:00:00+00:00,108.539,108.702,108.181,108.255,25108,0,0,USDJPY,H4
2020-03-31 08:00:00+00:00,108.254,108.609,108.092,108.51,26471,0,0,USDJPY,H4
2020-03-31 12:00:00+00:00,108.509,108.725,108.254,108.403,26867,0,0,USDJPY,H4
2020-03-31 16:00:00+00:00,108.406,108.485,107.458,107.774,35816,0,0,USDJPY,H4
2020-03-31 20:00:00+00:00,107.773,107.93,107.472,107.485,25894,0,0,USDJPY,H4
2020-04-01 00:00:00+00:00,107.547,107.76,107.252,107.488,15322,0,0,USDJPY,H4
2020-04-01 04:00:00+00:00,107.488,107.936,107.425,107.757,17725,0,0,USDJPY,H4
2020-04-01 08:00:00+00:00,107.757,107.812,107.28,107.471,27768,0,0,USDJPY,H4
2020-04-01 12:00:00+00:00,107.47,107.667,107.295,107.386,22350,0,0,USDJPY,H4
2020-04-01 16:00:00+00:00,107.386,107.47,106.996,107.079,26624,0,0,USDJPY,H4
2020-04-01 20:00:00+00:00,107.079,107.323,106.918,107.152,17839,0,0,USDJPY,H4
2020-04-02 00:00:00+00:00,107.15,107.486,107.035,107.414,14945,0,0,USDJPY,H4
2020-04-02 04:00:00+00:00,107.411,107.569,107.294,107.481,16277,0,0,USDJPY,H4
2020-04-02 08:00:00+00:00,107.479,107.48,107.139,107.305,19548,0,0,USDJPY,H4
2020-04-02 12:00:00+00:00,107.304,107.443,107.013,107.187,19287,0,0,USDJPY,H4
2020-04-02 16:00:00+00:00,107.187,108.091,107.123,107.963,37542,0,0,USDJPY,H4
2020-04-02 20:00:00+00:00,107.964,107.998,107.809,107.857,24451,0,0,USDJPY,H4
2020-04-03 00:00:00+00:00,107.857,108.197,107.804,108.061,13197,0,0,USDJPY,H4
2020-04-03 04:00:00+00:00,108.061,108.119,107.797,107.977,15268,0,0,USDJPY,H4
2020-04-03 08:00:00+00:00,107.977,108.29,107.822,108.261,17354,0,0,USDJPY,H4
2020-04-03 12:00:00+00:00,108.261,108.593,108.248,108.584,23470,0,0,USDJPY,H4
2020-04-03 16:00:00+00:00,108.584,108.676,108.357,108.485,25708,0,0,USDJPY,H4
2020-04-03 20:00:00+00:00,108.484,108.558,108.182,108.456,16214,0,0,USDJPY,H4
2020-04-06 00:00:00+00:00,108.346,109.085,108.339,108.937,20353,0,0,USDJPY,H4
2020-04-06 04:00:00+00:00,108.936,109.046,108.748,108.934,25365,0,0,USDJPY,H4
2020-04-06 08:00:00+00:00,108.934,109.379,108.853,109.187,25216,0,0,USDJPY,H4
2020-04-06 12:00:00+00:00,109.187,109.264,108.84,109.035,19077,0,0,USDJPY,H4
2020-04-06 16:00:00+00:00,109.035,109.192,108.961,109.016,20950,0,0,USDJPY,H4
2020-04-06 20:00:00+00:00,109.016,109.249,108.928,109.211,17935,0,0,USDJPY,H4
2020-04-07 00:00:00+00:00,109.216,109.276,108.936,109.01,15226,0,0,USDJPY,H4
2020-04-07 04:00:00+00:00,109.01,109.085,108.668,108.764,19758,0,0,USDJPY,H4
2020-04-07 08:00:00+00:00,108.761,108.973,108.716,108.869,21256,0,0,USDJPY,H4
2020-04-07 12:00:00+00:00,108.869,109.143,108.818,108.994,19077,0,0,USDJPY,H4
2020-04-07 16:00:00+00:00,108.993,109.077,108.825,108.833,25474,0,0,USDJPY,H4
2020-04-07 20:00:00+00:00,108.836,108.988,108.718,108.738,23261,0,0,USDJPY,H4
2020-04-08 00:00:00+00:00,108.741,108.837,108.502,108.62,14933,0,0,USDJPY,H4
2020-04-08 04:00:00+00:00,108.62,108.965,108.584,108.89,19244,0,0,USDJPY,H4
